,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,Year,제곱미터당가격(만원),날짜,지수,행정구
7146,대구광역시 북구 복현동,190-1,190,1,태왕아너스복현,84.996,2006-05-01,5,19400.0,3,2006.0,복현로 105,,-,-,2006,228.24603510753448,2006-05-01,57.78075678,대구광역시북구
7147,대구광역시 북구 복현동,190-1,190,1,태왕아너스복현,84.996,2006-05-01,31,18500.0,9,2006.0,복현로 105,,-,-,2006,217.65730152007154,2006-05-01,57.78075678,대구광역시북구
7148,대구광역시 북구 복현동,190-1,190,1,태왕아너스복현,84.996,2006-05-01,31,18100.0,6,2006.0,복현로 105,,-,-,2006,212.95119770342134,2006-05-01,57.78075678,대구광역시북구
7149,대구광역시 북구 복현동,76-1,76,1,현대맨션,84.975,2006-05-01,20,9300.0,15,1992.0,복현로 115,,-,-,2006,109.44395410414829,2006-05-01,57.78075678,대구광역시북구
8194,대구광역시 북구 복현동,539-114,539,114,복현건영,84.91,2006-07-01,12,12000.0,12,1998.0,검단로 28,,-,-,2006,141.3261099988223,2006-07-01,57.58424016,대구광역시북구
8195,대구광역시 북구 복현동,160-7,160,7,복현서한2,59.75,2006-07-01,20,8500.0,12,1998.0,공항로15길 8,,-,-,2006,142.2594142259414,2006-07-01,57.58424016,대구광역시북구
8196,대구광역시 북구 복현동,539-110,539,110,복현서한이다음,84.97,2006-07-01,9,11100.0,2,1996.0,검단로 50,,-,-,2006,130.6343415323055,2006-07-01,57.58424016,대구광역시북구
8197,대구광역시 북구 복현동,539-110,539,110,복현서한이다음,59.9,2006-07-01,26,8950.0,10,1996.0,검단로 50,,-,-,2006,149.41569282136896,2006-07-01,57.58424016,대구광역시북구
8198,대구광역시 북구 복현동,260,260,0,복현우방타운,84.98,2006-07-01,22,13700.0,5,1997.0,공항로 84,,-,-,2006,161.2144033890327,2006-07-01,57.58424016,대구광역시북구
8199,대구광역시 북구 복현동,28-5,28,5,복현이오스,43.02,2006-07-01,24,4300.0,4,1981.0,복현로20길 87,,-,-,2006,99.953509995351,2006-07-01,57.58424016,대구광역시북구
8200,대구광역시 북구 복현동,28-5,28,5,복현이오스,43.38,2006-07-01,25,4300.0,3,1981.0,복현로20길 87,,-,-,2006,99.124020285846,2006-07-01,57.58424016,대구광역시북구
8201,대구광역시 북구 복현동,539-113,539,113,복현청구타운,59.97,2006-07-01,2,9000.0,14,1996.0,검단로 34,,-,-,2006,150.0750375187594,2006-07-01,57.58424016,대구광역시북구
8202,대구광역시 북구 복현동,539-113,539,113,복현청구타운,59.97,2006-07-01,19,9300.0,13,1996.0,검단로 34,,-,-,2006,155.0775387693847,2006-07-01,57.58424016,대구광역시북구
8203,대구광역시 북구 복현동,539-113,539,113,복현청구타운,84.96,2006-07-01,19,13800.0,14,1996.0,검단로 34,,-,-,2006,162.42937853107347,2006-07-01,57.58424016,대구광역시북구
8204,대구광역시 북구 복현동,539-1,539,1,복현화성,75.38,2006-07-01,14,11600.0,17,1999.0,복현로 173,,-,-,2006,153.88697267179623,2006-07-01,57.58424016,대구광역시북구
8205,대구광역시 북구 복현동,539-1,539,1,복현화성,85.0,2006-07-01,20,13500.0,16,1999.0,복현로 173,,-,-,2006,158.8235294117647,2006-07-01,57.58424016,대구광역시북구
8206,대구광역시 북구 복현동,76-1,76,1,현대맨션,84.975,2006-07-01,21,9900.0,14,1992.0,복현로 115,,-,-,2006,116.50485436893204,2006-07-01,57.58424016,대구광역시북구
9493,대구광역시 북구 복현동,368-1,368,1,광명,46.625,2006-09-01,9,6750.0,3,1980.0,동북로65길 13,,-,-,2006,144.7721179624665,2006-09-01,57.3940838,대구광역시북구
9494,대구광역시 북구 복현동,368-1,368,1,광명,43.61,2006-09-01,25,6000.0,4,1980.0,동북로65길 13,,-,-,2006,137.5831231368952,2006-09-01,57.3940838,대구광역시북구
9495,대구광역시 북구 복현동,419-43,419,43,대웅(419-43),84.765,2006-09-01,21,9800.0,2,2002.0,경진로 27,,-,-,2006,115.61375567746121,2006-09-01,57.3940838,대구광역시북구
9496,대구광역시 북구 복현동,60,60,0,동서성화,49.17,2006-09-01,16,6000.0,4,1989.0,복현로 114-18,,-,-,2006,122.02562538133007,2006-09-01,57.3940838,대구광역시북구
9497,대구광역시 북구 복현동,60,60,0,동서성화,49.17,2006-09-01,25,6300.0,3,1989.0,복현로 114-18,,-,-,2006,128.1269066503966,2006-09-01,57.3940838,대구광역시북구
9498,대구광역시 북구 복현동,60,60,0,동서성화,49.17,2006-09-01,27,5400.0,5,1989.0,복현로 114-18,,-,-,2006,109.82306284319706,2006-09-01,57.3940838,대구광역시북구
9499,대구광역시 북구 복현동,60,60,0,동서성화,60.52,2006-09-01,29,7450.0,4,1989.0,복현로 114-18,,-,-,2006,123.09980171844018,2006-09-01,57.3940838,대구광역시북구
9500,대구광역시 북구 복현동,60,60,0,동서성화,60.52,2006-09-01,30,7700.0,1,1989.0,복현로 114-18,,-,-,2006,127.23066754791803,2006-09-01,57.3940838,대구광역시북구
9501,대구광역시 북구 복현동,423,423,0,동진,53.64,2006-09-01,28,7150.0,1,1981.0,동북로50길 10,,-,-,2006,133.29604772557792,2006-09-01,57.3940838,대구광역시북구
9502,대구광역시 북구 복현동,452-1,452,1,미광,53.22,2006-09-01,1,6000.0,5,1981.0,경대로27길 17,,-,-,2006,112.73957158962796,2006-09-01,57.3940838,대구광역시북구
9503,대구광역시 북구 복현동,452-1,452,1,미광,61.73,2006-09-01,26,4500.0,1,1981.0,경대로27길 17,,-,-,2006,72.89810464927912,2006-09-01,57.3940838,대구광역시북구
9504,대구광역시 북구 복현동,235-1,235,1,복현83시영,42.59,2006-09-01,28,6200.0,4,1984.0,복현로 37,,-,-,2006,145.5740784221648,2006-09-01,57.3940838,대구광역시북구
9505,대구광역시 북구 복현동,539-114,539,114,복현건영,84.91,2006-09-01,4,15100.0,11,1998.0,검단로 28,,-,-,2006,177.8353550818514,2006-09-01,57.3940838,대구광역시북구
9506,대구광역시 북구 복현동,539-114,539,114,복현건영,134.77,2006-09-01,24,21600.0,20,1998.0,검단로 28,,-,-,2006,160.27305780218148,2006-09-01,57.3940838,대구광역시북구
9507,대구광역시 북구 복현동,539-114,539,114,복현건영,84.91,2006-09-01,24,15700.0,8,1998.0,검단로 28,,-,-,2006,184.9016605817925,2006-09-01,57.3940838,대구광역시북구
9508,대구광역시 북구 복현동,539-111,539,111,복현대백맨션,59.94,2006-09-01,3,8800.0,16,1996.0,복현로 137,,-,-,2006,146.81348014681348,2006-09-01,57.3940838,대구광역시북구
9509,대구광역시 북구 복현동,539-111,539,111,복현대백맨션,59.94,2006-09-01,4,8850.0,15,1996.0,복현로 137,,-,-,2006,147.64764764764766,2006-09-01,57.3940838,대구광역시북구
9510,대구광역시 북구 복현동,539-111,539,111,복현대백맨션,84.99,2006-09-01,5,12700.0,15,1996.0,복현로 137,,-,-,2006,149.42934462877986,2006-09-01,57.3940838,대구광역시북구
9511,대구광역시 북구 복현동,539-111,539,111,복현대백맨션,84.99,2006-09-01,7,12400.0,9,1996.0,복현로 137,,-,-,2006,145.89951759030475,2006-09-01,57.3940838,대구광역시북구
9512,대구광역시 북구 복현동,539-111,539,111,복현대백맨션,59.94,2006-09-01,19,8800.0,5,1996.0,복현로 137,,-,-,2006,146.81348014681348,2006-09-01,57.3940838,대구광역시북구
9513,대구광역시 북구 복현동,539-111,539,111,복현대백맨션,59.94,2006-09-01,24,9000.0,12,1996.0,복현로 137,,-,-,2006,150.15015015015015,2006-09-01,57.3940838,대구광역시북구
9514,대구광역시 북구 복현동,539-111,539,111,복현대백맨션,59.94,2006-09-01,28,8000.0,9,1996.0,복현로 137,,-,-,2006,133.46680013346682,2006-09-01,57.3940838,대구광역시북구
9515,대구광역시 북구 복현동,539-106,539,106,복현보성타운,84.99,2006-09-01,1,9500.0,1,1996.0,검단로 64,,-,-,2006,111.77785621837864,2006-09-01,57.3940838,대구광역시북구
9516,대구광역시 북구 복현동,539-106,539,106,복현보성타운,84.99,2006-09-01,2,13500.0,7,1996.0,검단로 64,,-,-,2006,158.84221673138018,2006-09-01,57.3940838,대구광역시북구
9517,대구광역시 북구 복현동,539-106,539,106,복현보성타운,59.98,2006-09-01,16,9200.0,9,1996.0,검단로 64,,-,-,2006,153.38446148716238,2006-09-01,57.3940838,대구광역시북구
9518,대구광역시 북구 복현동,539-106,539,106,복현보성타운,84.99,2006-09-01,20,12000.0,1,1996.0,검단로 64,,-,-,2006,141.1930815390046,2006-09-01,57.3940838,대구광역시북구
9519,대구광역시 북구 복현동,539-106,539,106,복현보성타운,59.98,2006-09-01,22,9400.0,19,1996.0,검단로 64,,-,-,2006,156.71890630210072,2006-09-01,57.3940838,대구광역시북구
9520,대구광역시 북구 복현동,539-106,539,106,복현보성타운,59.98,2006-09-01,23,9200.0,15,1996.0,검단로 64,,-,-,2006,153.38446148716238,2006-09-01,57.3940838,대구광역시북구
9521,대구광역시 북구 복현동,539-106,539,106,복현보성타운,134.92,2006-09-01,23,22000.0,10,1996.0,검단로 64,,-,-,2006,163.05959086866292,2006-09-01,57.3940838,대구광역시북구
9522,대구광역시 북구 복현동,160-7,160,7,복현서한2,59.75,2006-09-01,1,9050.0,10,1998.0,공항로15길 8,,-,-,2006,151.46443514644352,2006-09-01,57.3940838,대구광역시북구
9523,대구광역시 북구 복현동,160-7,160,7,복현서한2,59.75,2006-09-01,11,9050.0,9,1998.0,공항로15길 8,,-,-,2006,151.46443514644352,2006-09-01,57.3940838,대구광역시북구
9524,대구광역시 북구 복현동,160-7,160,7,복현서한2,74.33,2006-09-01,13,11750.0,10,1998.0,공항로15길 8,,-,-,2006,158.0788376160366,2006-09-01,57.3940838,대구광역시북구
9525,대구광역시 북구 복현동,539-110,539,110,복현서한이다음,59.9,2006-09-01,1,8900.0,15,1996.0,검단로 50,,-,-,2006,148.58096828046746,2006-09-01,57.3940838,대구광역시북구
9526,대구광역시 북구 복현동,539-110,539,110,복현서한이다음,84.97,2006-09-01,18,13500.0,16,1996.0,검단로 50,,-,-,2006,158.87960456631754,2006-09-01,57.3940838,대구광역시북구
9527,대구광역시 북구 복현동,539-110,539,110,복현서한이다음,59.9,2006-09-01,21,9280.0,9,1996.0,검단로 50,,-,-,2006,154.92487479131887,2006-09-01,57.3940838,대구광역시북구
9528,대구광역시 북구 복현동,539-110,539,110,복현서한이다음,59.9,2006-09-01,21,8500.0,5,1996.0,검단로 50,,-,-,2006,141.90317195325542,2006-09-01,57.3940838,대구광역시북구
9529,대구광역시 북구 복현동,539-110,539,110,복현서한이다음,59.9,2006-09-01,29,9100.0,7,1996.0,검단로 50,,-,-,2006,151.91986644407345,2006-09-01,57.3940838,대구광역시북구
9530,대구광역시 북구 복현동,260,260,0,복현우방타운,134.94,2006-09-01,1,17000.0,12,1997.0,공항로 84,,-,-,2006,125.98191788943234,2006-09-01,57.3940838,대구광역시북구
9531,대구광역시 북구 복현동,260,260,0,복현우방타운,134.94,2006-09-01,15,18500.0,4,1997.0,공항로 84,,-,-,2006,137.09796946791167,2006-09-01,57.3940838,대구광역시북구
9532,대구광역시 북구 복현동,260,260,0,복현우방타운,134.94,2006-09-01,16,19400.0,8,1997.0,공항로 84,,-,-,2006,143.76760041499927,2006-09-01,57.3940838,대구광역시북구
9533,대구광역시 북구 복현동,260,260,0,복현우방타운,84.98,2006-09-01,25,12500.0,3,1997.0,공항로 84,,-,-,2006,147.09343374911742,2006-09-01,57.3940838,대구광역시북구
9534,대구광역시 북구 복현동,260,260,0,복현우방타운,84.98,2006-09-01,25,13400.0,4,1997.0,공항로 84,,-,-,2006,157.6841609790539,2006-09-01,57.3940838,대구광역시북구
9535,대구광역시 북구 복현동,28-5,28,5,복현이오스,45.36,2006-09-01,4,4400.0,2,1981.0,복현로20길 87,,-,-,2006,97.00176366843034,2006-09-01,57.3940838,대구광역시북구
9536,대구광역시 북구 복현동,28-5,28,5,복현이오스,43.02,2006-09-01,10,4300.0,3,1981.0,복현로20길 87,,-,-,2006,99.953509995351,2006-09-01,57.3940838,대구광역시북구
9537,대구광역시 북구 복현동,28-5,28,5,복현이오스,45.36,2006-09-01,10,4400.0,2,1981.0,복현로20길 87,,-,-,2006,97.00176366843034,2006-09-01,57.3940838,대구광역시북구
9538,대구광역시 북구 복현동,28-5,28,5,복현이오스,44.5,2006-09-01,15,4300.0,3,1981.0,복현로20길 87,,-,-,2006,96.62921348314607,2006-09-01,57.3940838,대구광역시북구
9539,대구광역시 북구 복현동,28-5,28,5,복현이오스,45.36,2006-09-01,17,4400.0,3,1981.0,복현로20길 87,,-,-,2006,97.00176366843034,2006-09-01,57.3940838,대구광역시북구
9540,대구광역시 북구 복현동,28-5,28,5,복현이오스,45.36,2006-09-01,17,4300.0,1,1981.0,복현로20길 87,,-,-,2006,94.79717813051147,2006-09-01,57.3940838,대구광역시북구
9541,대구광역시 북구 복현동,28-5,28,5,복현이오스,44.5,2006-09-01,18,4200.0,1,1981.0,복현로20길 87,,-,-,2006,94.38202247191012,2006-09-01,57.3940838,대구광역시북구
9542,대구광역시 북구 복현동,28-5,28,5,복현이오스,45.36,2006-09-01,18,4400.0,4,1981.0,복현로20길 87,,-,-,2006,97.00176366843034,2006-09-01,57.3940838,대구광역시북구
9543,대구광역시 북구 복현동,28-5,28,5,복현이오스,43.38,2006-09-01,19,4300.0,3,1981.0,복현로20길 87,,-,-,2006,99.124020285846,2006-09-01,57.3940838,대구광역시북구
9544,대구광역시 북구 복현동,28-5,28,5,복현이오스,43.02,2006-09-01,19,4300.0,2,1981.0,복현로20길 87,,-,-,2006,99.953509995351,2006-09-01,57.3940838,대구광역시북구
9545,대구광역시 북구 복현동,28-5,28,5,복현이오스,49.88,2006-09-01,20,4500.0,4,1981.0,복현로20길 87,,-,-,2006,90.21651964715316,2006-09-01,57.3940838,대구광역시북구
9546,대구광역시 북구 복현동,28-5,28,5,복현이오스,43.02,2006-09-01,20,4300.0,2,1981.0,복현로20길 87,,-,-,2006,99.953509995351,2006-09-01,57.3940838,대구광역시북구
9547,대구광역시 북구 복현동,28-5,28,5,복현이오스,45.36,2006-09-01,21,4300.0,1,1981.0,복현로20길 87,,-,-,2006,94.79717813051147,2006-09-01,57.3940838,대구광역시북구
9548,대구광역시 북구 복현동,28-5,28,5,복현이오스,45.36,2006-09-01,21,4400.0,4,1981.0,복현로20길 87,,-,-,2006,97.00176366843034,2006-09-01,57.3940838,대구광역시북구
9549,대구광역시 북구 복현동,28-5,28,5,복현이오스,45.36,2006-09-01,22,4300.0,1,1981.0,복현로20길 87,,-,-,2006,94.79717813051147,2006-09-01,57.3940838,대구광역시북구
9550,대구광역시 북구 복현동,28-5,28,5,복현이오스,49.88,2006-09-01,25,4400.0,5,1981.0,복현로20길 87,,-,-,2006,88.21170809943865,2006-09-01,57.3940838,대구광역시북구
9551,대구광역시 북구 복현동,28-5,28,5,복현이오스,45.36,2006-09-01,26,4400.0,4,1981.0,복현로20길 87,,-,-,2006,97.00176366843034,2006-09-01,57.3940838,대구광역시북구
9552,대구광역시 북구 복현동,28-5,28,5,복현이오스,45.36,2006-09-01,26,4400.0,4,1981.0,복현로20길 87,,-,-,2006,97.00176366843034,2006-09-01,57.3940838,대구광역시북구
9553,대구광역시 북구 복현동,28-5,28,5,복현이오스,43.38,2006-09-01,28,4300.0,4,1981.0,복현로20길 87,,-,-,2006,99.124020285846,2006-09-01,57.3940838,대구광역시북구
9554,대구광역시 북구 복현동,28-5,28,5,복현이오스,51.84,2006-09-01,29,4700.0,4,1981.0,복현로20길 87,,-,-,2006,90.66358024691357,2006-09-01,57.3940838,대구광역시북구
9555,대구광역시 북구 복현동,210-1,210,1,복현주공2단지,77.82,2006-09-01,7,16000.0,1,1984.0,공항로 26,,-,-,2006,205.60267283474687,2006-09-01,57.3940838,대구광역시북구
9556,대구광역시 북구 복현동,539-113,539,113,복현청구타운,59.97,2006-09-01,4,9300.0,10,1996.0,검단로 34,,-,-,2006,155.0775387693847,2006-09-01,57.3940838,대구광역시북구
9557,대구광역시 북구 복현동,539-113,539,113,복현청구타운,59.97,2006-09-01,5,9500.0,10,1996.0,검단로 34,,-,-,2006,158.41253960313492,2006-09-01,57.3940838,대구광역시북구
9558,대구광역시 북구 복현동,539-113,539,113,복현청구타운,59.97,2006-09-01,14,9400.0,7,1996.0,검단로 34,,-,-,2006,156.7450391862598,2006-09-01,57.3940838,대구광역시북구
9559,대구광역시 북구 복현동,539-113,539,113,복현청구타운,59.97,2006-09-01,27,9450.0,11,1996.0,검단로 34,,-,-,2006,157.57878939469734,2006-09-01,57.3940838,대구광역시북구
9560,대구광역시 북구 복현동,539-113,539,113,복현청구타운,84.96,2006-09-01,29,13600.0,3,1996.0,검단로 34,,-,-,2006,160.075329566855,2006-09-01,57.3940838,대구광역시북구
9561,대구광역시 북구 복현동,539-1,539,1,복현화성,75.38,2006-09-01,2,11950.0,15,1999.0,복현로 173,,-,-,2006,158.5301140886177,2006-09-01,57.3940838,대구광역시북구
9562,대구광역시 북구 복현동,539-1,539,1,복현화성,59.91,2006-09-01,19,9550.0,4,1999.0,복현로 173,,-,-,2006,159.40577532966117,2006-09-01,57.3940838,대구광역시북구
9563,대구광역시 북구 복현동,539-1,539,1,복현화성,85.0,2006-09-01,21,14300.0,7,1999.0,복현로 173,,-,-,2006,168.23529411764707,2006-09-01,57.3940838,대구광역시북구
9564,대구광역시 북구 복현동,100-1,100,1,소라,66.075,2006-09-01,2,7500.0,3,1981.0,복현로 104-11,,-,-,2006,113.50737797956867,2006-09-01,57.3940838,대구광역시북구
9565,대구광역시 북구 복현동,190-1,190,1,태왕아너스복현,84.996,2006-09-01,3,18300.0,10,2006.0,복현로 105,,-,-,2006,215.30424961174646,2006-09-01,57.3940838,대구광역시북구
9566,대구광역시 북구 복현동,190-1,190,1,태왕아너스복현,114.6842,2006-09-01,11,24500.0,12,2006.0,복현로 105,,-,-,2006,213.63012516109455,2006-09-01,57.3940838,대구광역시북구
9567,대구광역시 북구 복현동,190-1,190,1,태왕아너스복현,84.996,2006-09-01,26,17500.0,2,2006.0,복현로 105,,-,-,2006,205.89204197844606,2006-09-01,57.3940838,대구광역시북구
9568,대구광역시 북구 복현동,79,79,0,한라,70.4,2006-09-01,2,7400.0,5,1980.0,공항로5길 6,,-,-,2006,105.11363636363636,2006-09-01,57.3940838,대구광역시북구
9569,대구광역시 북구 복현동,79,79,0,한라,70.4,2006-09-01,22,7850.0,4,1980.0,공항로5길 6,,-,-,2006,111.50568181818181,2006-09-01,57.3940838,대구광역시북구
9570,대구광역시 북구 복현동,76-1,76,1,현대맨션,59.98,2006-09-01,15,8100.0,10,1992.0,복현로 115,,-,-,2006,135.0450150050017,2006-09-01,57.3940838,대구광역시북구
11131,대구광역시 북구 복현동,368-1,368,1,광명,45.975,2006-10-01,12,6700.0,2,1980.0,동북로65길 13,,-,-,2006,145.73137574768896,2006-10-01,57.36027055,대구광역시북구
11132,대구광역시 북구 복현동,368-1,368,1,광명,46.625,2006-10-01,29,6670.0,3,1980.0,동북로65길 13,,-,-,2006,143.05630026809652,2006-10-01,57.36027055,대구광역시북구
11133,대구광역시 북구 복현동,60,60,0,동서성화,60.52,2006-10-01,10,7400.0,1,1989.0,복현로 114-18,,-,-,2006,122.27362855254461,2006-10-01,57.36027055,대구광역시북구
